Koordinatensystem : Lambert konform konisch
Rechtswert        : 4050500 Meter
Hochwert          : 2342500 Meter
Hoehenlage        : 775 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4050500 2342500  2  5 14  -3.7  935  18  1.9 2  2.2  75  416   63 204 -317  0
4050500 2342500  2  5 15  -4.2  935   4  1.9 2  2.2  72  349   71 207 -318  0
4050500 2342500  2  5 16  -4.0  934 338  1.5 5  2.2  73   50   99 226 -318  0
4050500 2342500  2  5 17  -5.1  933 269  1.0 6  2.3  77    4   36 246 -317  0
4050500 2342500  2  5 18  -5.8  933 332  1.0 7  2.3  84    0    0 254 -315  0
4050500 2342500  2  5 19  -5.9  933 317  1.6 5  2.3  88    0    0 250 -312  0
4050500 2342500  2  5 20  -5.7  934 271  1.8 5  2.3  88    0    0 241 -311  0
4050500 2342500  2  5 21  -5.9  934 274  1.7 7  2.3  87    0    0 251 -310  0
4050500 2342500  2  5 22  -5.9  934 249  3.4 8  2.3  88    0    0 263 -310  0
4050500 2342500  2  5 23  -6.0  934 275  3.9 8  2.3  89    0    0 267 -310  0
4050500 2342500  2  5 24  -5.8  934 264  3.2 7  2.4  89    0    0 263 -309  0
4050500 2342500  2  6  1  -6.1  934 256  3.5 8  2.4  90    0    0 262 -309  0
4050500 2342500  2  6  2  -5.7  934 242  3.6 8  2.4  92    0    0 266 -309  0
4050500 2342500  2  6  3  -5.8  934 263  3.9 8  2.4  91    0    0 266 -309  0
4050500 2342500  2  6  4  -5.9  934 231  4.1 7  2.4  92    0    0 260 -310  0
4050500 2342500  2  6  5  -5.7  934 234  2.8 7  2.4  91    0    0 254 -310  0
4050500 2342500  2  6  6  -6.0  934 244  2.2 8  2.4  91    0    0 258 -309  0
4050500 2342500  2  6  7  -5.3  934 251  3.4 8  2.4  90    0    0 264 -309  0
4050500 2342500  2  6  8  -5.3  934 242  3.0 8  2.5  91    0    1 265 -309  0
4050500 2342500  2  6  9  -4.6  934 254  3.2 8  2.6  91   14   45 267 -309  0
4050500 2342500  2  6 10  -3.7  934 246  2.7 7  2.7  88   69  110 263 -310  0
4050500 2342500  2  6 11  -3.3  935 268  3.5 7  2.7  85   10  148 259 -313  0
4050500 2342500  2  6 12  -1.5  935 265  2.9 6  2.7  80   16  183 257 -315  0
4050500 2342500  2  6 13  -1.5  935 270  3.0 6  2.8  76  182  197 255 -318  0
4050500 2342500  2  6 14  -1.2  935 283  2.9 8  2.8  75   55  207 269 -319  0
4050500 2342500  2  6 15  -1.5  934  16  2.5 7  2.8  75   40  168 277 -319  0
4050500 2342500  2  6 16  -1.8  934 349  0.9 7  2.8  77    4   90 271 -317  0
4050500 2342500  2  6 17  -2.4  934 316  1.1 7  2.8  80    0   32 272 -314  0
4050500 2342500  2  6 18  -2.5  934 301  1.4 7  2.8  83    0    0 273 -312  0
4050500 2342500  2  6 19  -2.7  934 232  1.7 7  2.9  85    0    0 272 -310  0
4050500 2342500  2  6 20  -2.6  934 225  1.5 8  3.0  88    0    0 280 -309  0
4050500 2342500  2  6 21  -2.9  934 231  2.5 8  3.0  89    0    0 286 -309  0
4050500 2342500  2  6 22  -3.1  933 230  3.3 7  3.0  91    0    0 280 -309  0
4050500 2342500  2  6 23  -2.5  934 221  2.2 7  3.0  90    0    0 273 -310  0
4050500 2342500  2  6 24  -2.4  933 240  2.5 6  3.0  86    0    0 268 -311  0
4050500 2342500  2  7  1  -2.0  932 230  3.4 5  2.9  84    0    0 255 -311  0
4050500 2342500  2  7  2  -1.5  933 250  6.1 7  3.0  82    0    0 264 -311  0
4050500 2342500  2  7  3  -1.9  933 242  6.4 8  3.1  86    0    0 285 -311  0
4050500 2342500  2  7  4  -1.7  933 242  7.7 8  3.2  89    0    0 293 -311  0
4050500 2342500  2  7  5  -1.5  933 261  7.8 8  3.3  89    0    0 294 -312  0
4050500 2342500  2  7  6  -1.7  932 256  7.3 7  3.3  90    0    0 287 -312  0
4050500 2342500  2  7  7  -1.7  932 254  6.7 7  3.4  92    0    0 280 -313  0
4050500 2342500  2  7  8  -1.5  931 254  6.8 8  3.4  94    0    2 288 -312  0
4050500 2342500  2  7  9  -1.3  931 257  8.9 8  3.5  94    0   27 295 -312  0
4050500 2342500  2  7 10  -0.8  931 258  7.7 6  3.6  94    0   42 282 -312  0
4050500 2342500  2  7 11  -0.8  931 256  7.0 5  3.7  94    0   66 260 -314  0
4050500 2342500  2  7 12  -0.4  931 253  7.5 7  3.7  94    0   98 267 -316  0
4050500 2342500  2  7 13  -0.2  931 258  7.2 6  3.8  93    0   87 274 -317  0
4050500 2342500  2  7 14  -0.2  930 248  8.5 6  3.8  93    0   91 267 -318  0
4050500 2342500  2  7 15   0.0  929 248  9.2 5  3.7  91    3  122 261 -318  0
4050500 2342500  2  7 16   0.8  930 250  7.7 6  3.7  87    3   88 262 -317  0
4050500 2342500  2  7 17   0.3  930 250  9.6 8  3.7  86    0   25 279 -316  0
4050500 2342500  2  7 18   0.2  930 237  8.5 8  3.8  90    0    0 286 -314  0
4050500 2342500  2  7 19   0.0  930 253  8.7 8  3.8  91    0    0 286 -312  0
4050500 2342500  2  7 20  -0.2  930 259  7.5 7  3.8  92    0    0 281 -309  0
4050500 2342500  2  7 21  -0.2  929 261  7.3 7  3.8  93    0    0 275 -307  0
4050500 2342500  2  7 22  -0.5  929 246  8.9 8  3.8  94    0    0 279 -305  0
4050500 2342500  2  7 23  -0.4  928 247  8.9 8  3.8  94    0    0 286 -304  0
4050500 2342500  2  7 24  -0.5  928 248  5.7 8  3.8  94    0    0 288 -304  0
4050500 2342500  2  8  1  -0.3  928 244  9.5 7  3.8  93    0    0 283 -302  0
4050500 2342500  2  8  2  -0.3  928 249  6.1 8  3.7  92    0    0 283 -301  0
4050500 2342500  2  8  3  -0.2  927 236  6.0 8  3.6  89    0    0 292 -300  0
4050500 2342500  2  8  4  -0.5  926 251  6.1 5  3.5  86    0    0 276 -300  0
4050500 2342500  2  8  5  -0.4  925 248  5.4 5  3.4  84    0    0 256 -299  0
4050500 2342500  2  8  6  -0.4  924 245  6.4 6  3.3  82    0    0 258 -298  0
4050500 2342500  2  8  7  -0.5  923 256  6.1 7  3.2  81    0    0 263 -298  0
4050500 2342500  2  8  8  -0.7  922 247  6.1 7  3.2  81    0    2 263 -299  0
4050500 2342500  2  8  9  -0.3  921 250  6.1 7  3.2  80    2   42 264 -300  0
4050500 2342500  2  8 10  -0.1  921 250  8.0 6  3.2  78   17  119 260 -301  0
4050500 2342500  2  8 11   0.6  920 242  7.6 7  3.2  76    0  109 261 -304  0
4050500 2342500  2  8 12   0.5  920 254  8.9 7  3.2  73    2  142 266 -309  0
4050500 2342500  2  8 13   0.7  918 246  8.4 8  3.2  73    1  145 272 -315  0
4050500 2342500  2  8 14   1.0  917 246 11.4 7  3.2  73    5  159 275 -318  0
4050500 2342500  2  8 15  -0.5  917 251  9.9 8  3.5  81    0  104 276 -319  0
4050500 2342500  2  8 16  -0.2  916 249  9.6 8  3.8  92    0   29 285 -319  0
4050500 2342500  2  8 17  -0.5  917 250 10.3 6  3.8  93    0   28 275 -319  0
4050500 2342500  2  8 18  -0.4  917 261  9.4 7  3.8  94    0    0 271 -317  0
4050500 2342500  2  8 19  -0.7  917 264 10.3 7  3.8  95    0    0 275 -315  0
4050500 2342500  2  8 20  -0.6  918 261 10.0 8  3.8  95    0    0 281 -313  0
4050500 2342500  2  8 21  -0.8  917 262 10.4 8  3.8  95    0    0 286 -311  0
4050500 2342500  2  8 22  -0.8  917 244  9.7 6  3.8  95    0    0 275 -310  0
4050500 2342500  2  8 23  -0.9  918 245 10.9 6  3.8  96    0    0 263 -309  0
4050500 2342500  2  8 24  -1.1  918 264 10.7 7  3.7  96    0    0 268 -308  0
4050500 2342500  2  9  1  -1.3  918 249  7.6 8  3.6  95    0    0 278 -307  0
4050500 2342500  2  9  2  -1.3  918 256  8.7 5  3.6  94    0    0 267 -303  0
4050500 2342500  2  9  3  -1.4  918 260  8.2 3  3.5  93    0    0 242 -301  0
4050500 2342500  2  9  4  -1.8  918 256  6.2 5  3.5  95    0    0 241 -299  0
4050500 2342500  2  9  5  -1.8  918 266  6.9 6  3.5  96    0    0 254 -298  0
4050500 2342500  2  9  6  -1.7  919 271  7.2 8  3.5  95    0    0 267 -298  0
4050500 2342500  2  9  7  -2.0  919 270  7.8 8  3.4  93    0    0 276 -298  0
4050500 2342500  2  9  8  -2.2  918 251  8.3 8  3.3  93    0    8 274 -299  0
4050500 2342500  2  9  9  -2.0  919 271  9.4 8  3.4  94   45   61 273 -300  0
4050500 2342500  2  9 10  -1.5  918 254  8.9 5  3.4  92   54  128 258 -301  0
4050500 2342500  2  9 11  -0.9  918 253  8.6 5  3.5  90   30  174 246 -302  0
4050500 2342500  2  9 12  -0.8  918 251 10.5 5  3.5  89   15  187 247 -303  0
4050500 2342500  2  9 13  -0.3  918 249 11.3 4  3.5  86   34  221 243 -304  0
4050500 2342500  2  9 14   0.1  917 256  9.9 5  3.4  81    2  142 244 -305  0
4050500 2342500  2  9 15  -0.4  916 242 10.0 5  3.3  81   11  151 248 -305  0
4050500 2342500  2  9 16  -1.2  916 264  8.6 7  3.5  87    0   70 254 -304  0
4050500 2342500  2  9 17  -2.4  916 293 10.6 5  3.4  92    0    9 250 -302  0
4050500 2342500  2  9 18  -3.0  917 287  8.4 3  3.2  94    0    0 231 -299  0
4050500 2342500  2  9 19  -3.1  919 266  8.6 7  3.1  92    0    0 237 -297  0
4050500 2342500  2  9 20  -3.5  919 258  8.4 6  2.9  90    0    0 247 -296  0
4050500 2342500  2  9 21  -3.5  919 249  8.6 6  2.8  88    0    0 243 -295  0
4050500 2342500  2  9 22  -3.5  919 242  7.9 6  2.8  87    0    0 244 -294  0
4050500 2342500  2  9 23  -3.4  919 247  8.4 6  2.8  86    0    0 245 -294  0
4050500 2342500  2  9 24  -3.6  920 265  7.8 8  2.8  88    0    0 254 -294  0
4050500 2342500  2 10  1  -3.7  920 240 12.2 6  2.9  90    0    0 254 -294  0
4050500 2342500  2 10  2  -3.6  920 240  8.3 6  2.9  90    0    0 245 -295  0
4050500 2342500  2 10  3  -3.6  920 242 11.9 8  2.9  90    0    0 256 -295  0
4050500 2342500  2 10  4  -3.8  920 234  8.7 8  2.8  89    0    0 265 -295  0
4050500 2342500  2 10  5  -3.6  920 254  9.4 8  2.8  88    0    0 266 -295  0
4050500 2342500  2 10  6  -3.7  920 254 10.9 7  2.8  88    0    0 261 -295  0
4050500 2342500  2 10  7  -3.7  921 254 10.1 8  2.8  89    0    0 261 -295  0
4050500 2342500  2 10  8  -3.8  921 257  9.4 8  2.9  90    0    2 265 -295  0
4050500 2342500  2 10  9  -3.8  922 256 10.8 7  2.9  92    3   44 259 -295  0
4050500 2342500  2 10 10  -3.1  922 254 10.0 7  2.9  89    0   74 255 -296  0
4050500 2342500  2 10 11  -3.2  923 249  9.4 6  2.9  88    0   68 251 -298  0
4050500 2342500  2 10 12  -3.3  923 253 10.7 7  2.9  90    0  101 251 -300  0
4050500 2342500  2 10 13  -3.4  924 249  9.0 7  3.0  91    8  169 257 -302  0
4050500 2342500  2 10 14  -3.1  924 257  9.4 6  3.0  92   32  192 251 -302  0
4050500 2342500  2 10 15  -3.1  923 261  7.9 7  3.0  91   18  152 253 -302  0
4050500 2342500  2 10 16  -3.1  924 251  7.5 5  3.0  92    8   95 248 -302  0
4050500 2342500  2 10 17  -3.2  925 269  7.6 7  3.1  93    6   48 248 -301  0
4050500 2342500  2 10 18  -3.4  925 254  8.3 8  3.0  93    0    0 259 -300  0
4050500 2342500  2 10 19  -3.3  926 255  6.9 7  3.0  93    0    0 257 -298  0
4050500 2342500  2 10 20  -3.2  926 255  7.4 8  3.0  94    0    0 256 -297  0
4050500 2342500  2 10 21  -3.1  927 256  6.7 7  3.1  94    0    0 257 -296  0
4050500 2342500  2 10 22  -3.2  928 262  6.1 8  3.1  94    0    0 258 -296  0
4050500 2342500  2 10 23  -3.5  928 287  4.3 8  3.0  94    0    0 262 -296  0
4050500 2342500  2 10 24  -3.5  928 265  3.4 7  3.0  94    0    0 258 -296  0
4050500 2342500  2 11  1  -3.7  929 306  3.4 8  3.0  94    0    0 257 -295  0
4050500 2342500  2 11  2  -4.2  929 289  3.5 6  2.9  95    0    0 251 -293  0
4050500 2342500  2 11  3  -4.2  929 294  2.6 4  2.9  97    0    0 233 -291  0
4050500 2342500  2 11  4  -4.3  930 266  2.2 8  2.9  96    0    0 242 -289  0
4050500 2342500  2 11  5  -4.3  930 294  2.0 8  2.8  95    0    0 258 -288  0
4050500 2342500  2 11  6  -4.8  931 281  2.0 8  2.8  95    0    0 257 -286  0
4050500 2342500  2 11  7  -4.7  932 295  2.2 8  2.8  96    0    0 257 -284  0
4050500 2342500  2 11  8  -4.9  932 269  2.0 7  2.7  95    0    8 251 -282  0
4050500 2342500  2 11  9  -4.4  932 351  1.3 6  2.7  93  115   23 242 -281  0
4050500 2342500  2 11 10  -4.3  933  24  1.0 2  2.8  93  171   60 221 -282  0
4050500 2342500  2 11 11  -3.7  933   5  2.3 5  2.8  92   11  137 218 -286  0
4050500 2342500  2 11 12  -2.2  934  22  2.5 4  2.8  84   21  177 229 -291  0
4050500 2342500  2 11 13  -2.7  934  18  3.0 2  2.8  82  152  189 216 -294  0
4050500 2342500  2 11 14  -1.4  933  11  1.5 2  2.7  78  130  178 208 -296  0
4050500 2342500  2 11 15  -0.9  934  23  2.3 1  2.6  69  215  103 205 -297  0
4050500 2342500  2 11 16  -2.4  933  30  2.5 0  2.5  70  167   68 194 -297  0
4050500 2342500  2 11 17  -3.7  933  48  2.5 1  2.6  78   74   38 190 -296  0
4050500 2342500  2 11 18  -4.8  933  67  2.5 1  2.5  84    0    1 190 -294  0
4050500 2342500  2 11 19  -6.2  933 106  2.3 3  2.4  88    0    0 194 -289  0
4050500 2342500  2 11 20  -8.9  932 135  2.5 3  2.2  94    0    0 196 -284  0
4050500 2342500  2 11 21  -9.6  933 118  2.3 0  2.0  97    0    0 179 -280  0
4050500 2342500  2 11 22 -11.5  932 117  2.4 0  1.8  97    0    0 163 -277  0
4050500 2342500  2 11 23  -9.9  933 136  1.0 0  1.6  89    0    0 162 -274  0
4050500 2342500  2 11 24 -10.0  933 120  2.5 2  1.6  80    0    0 173 -271  0
4050500 2342500  2 12  1  -9.6  933 155  1.9 2  1.5  78    0    0 182 -267  0
4050500 2342500  2 12  2 -11.4  934 163  2.3 1  1.5  79    0    0 177 -264  0
4050500 2342500  2 12  3 -11.4  934 131  1.7 4  1.4  79    0    0 182 -261  0
4050500 2342500  2 12  4 -10.5  934 136  1.9 3  1.4  78    0    0 191 -259  0
4050500 2342500  2 12  5 -11.1  934 138  2.1 1  1.4  77    0    0 179 -257  0
4050500 2342500  2 12  6 -13.8  933 147  1.4 0  1.2  77    0    0 161 -256  0
4050500 2342500  2 12  7 -14.8  933 167  1.3 1  1.0  75    0    0 154 -255  0
4050500 2342500  2 12  8 -14.1  932 151  1.3 0  1.0  74    0    9 153 -255  0
4050500 2342500  2 12  9 -11.4  933 154  1.0 0  1.2  76   86   35 153 -256  0
4050500 2342500  2 12 10  -9.6  934 129  1.2 0  1.5  83  157   73 159 -258  0
4050500 2342500  2 12 11  -7.3  935  26  0.9 0  1.8  84  113  151 163 -263  0
4050500 2342500  2 12 12  -5.5  935  31  1.2 0  2.0  78  196  159 167 -270  0
4050500 2342500  2 12 13  -4.6  935 354  1.6 0  2.0  73  289  126 169 -278  0
4050500 2342500  2 12 14  -3.7  934   4  2.1 1  2.1  69  306  100 174 -286  0
4050500 2342500  2 12 15  -3.2  934 359  1.6 1  2.1  66  378   77 179 -292  0
4050500 2342500  2 12 16  -3.7  933  12  2.0 2  2.1  67  246   50 185 -294  0
4050500 2342500  2 12 17  -4.5  933  20  1.6 6  2.1  71  101   29 212 -295  0
4050500 2342500  2 12 18  -6.3  932  19  1.6 5  2.1  75    0    8 224 -294  0
4050500 2342500  2 12 19  -7.9  932   9  1.8 3  2.0  81    0    0 206 -293  0
4050500 2342500  2 12 20  -9.8  932 169  2.0 3  1.8  86    0    0 194 -291  0
4050500 2342500  2 12 21 -10.5  931 152  1.2 4  1.7  87    0    0 198 -291  0
4050500 2342500  2 12 22 -11.4  932 197  1.3 2  1.5  86    0    0 191 -290  0
4050500 2342500  2 12 23 -13.7  931 180  1.5 2  1.4  86    0    0 179 -289  0
4050500 2342500  2 12 24 -14.7  930 161  1.1 4  1.2  88    0    0 187 -289  0
4050500 2342500  2 13  1 -15.2  930 190  2.2 4  1.1  88    0    0 197 -289  0
4050500 2342500  2 13  2 -11.6  930 210  1.7 2  1.2  84    0    0 194 -290  0
4050500 2342500  2 13  3 -13.6  931 194  1.6 3  1.2  78    0    0 194 -291  0
4050500 2342500  2 13  4 -13.6  930 144  1.9 3  1.0  72    0    0 194 -292  0
4050500 2342500  2 13  5 -13.2  930 274  1.2 2  1.0  69    0    0 191 -293  0
4050500 2342500  2 13  6 -13.3  930 251  1.6 1  1.0  69    0    0 182 -294  0
4050500 2342500  2 13  7 -12.9  930 252  1.4 2  1.1  72    0    0 186 -294  0
4050500 2342500  2 13  8 -13.0  930 229  1.3 1  1.1  73    1    9 187 -296  0
4050500 2342500  2 13  9  -9.4  931 234  1.2 1  1.2  69  100   29 188 -297  0
4050500 2342500  2 13 10  -8.7  932 235  1.2 0  1.4  69  169   66 189 -300  0
4050500 2342500  2 13 11  -6.5  932 271  1.3 0  1.7  73  126  145 187 -304  0
4050500 2342500  2 13 12  -5.9  932 341  1.1 0  1.9  75  237  135 189 -310  0
4050500 2342500  2 13 13  -2.5  932 325  1.4 1  2.0  68  313  108 198 -315  0
4050500 2342500  2 13 14  -1.8  932 288  1.6 1  2.1  60  281  114 208 -318  0
4050500 2342500  2 13 15  -1.6  932 288  2.2 1  2.2  60  371   76 209 -318  0
4050500 2342500  2 13 16  -1.5  932 301  2.6 3  2.1  58  246   50 221 -318  0
4050500 2342500  2 13 17  -3.1  931 329  2.4 5  2.1  60   75   39 237 -318  0
4050500 2342500  2 13 18  -5.0  930 342  1.3 6  2.0  67    0    2 245 -317  0
4050500 2342500  2 13 19  -5.9  930 304  1.3 5  1.9  70    0    0 240 -315  0
4050500 2342500  2 13 20  -7.4  931  18  1.3 4  1.8  73    0    0 228 -313  0
4050500 2342500  2 13 21  -7.6  931 226  2.3 4  1.8  76    0    0 221 -312  0
4050500 2342500  2 13 22  -8.6  930 224  3.5 4  1.7  78    0    0 220 -311  0
4050500 2342500  2 13 23  -9.2  931 260  2.4 3  1.7  80    0    0 212 -311  0
4050500 2342500  2 13 24  -7.8  931 262  2.6 4  1.7  77    0    0 213 -310  0
4050500 2342500  2 14  1 -10.9  930 257  3.1 1  1.6  80    0    0 202 -310  0
4050500 2342500  2 14  2 -10.2  929 242  3.5 4  1.6  88    0    0 199 -309  0
4050500 2342500  2 14  3  -8.7  930 246  2.7 5  1.7  85    0    0 217 -308  0
4050500 2342500  2 14  4  -9.2  930 273  1.2 5  1.7  79    0    0 221 -308  0
4050500 2342500  2 14  5  -9.3  930 206  1.9 5  1.6  79    0    0 219 -308  0
4050500 2342500  2 14  6  -7.5  929 244  1.5 5  1.8  82    0    0 222 -308  0
4050500 2342500  2 14  7 -11.0  929 238  1.9 5  1.8  88    0    0 220 -308  0
4050500 2342500  2 14  8  -9.8  928 233  2.2 4  1.8  96    0    7 213 -308  0
4050500 2342500  2 14  9  -5.1  930 242  2.0 4  2.1  88   24   61 216 -307  0
4050500 2342500  2 14 10  -3.2  930 208  1.7 5  2.4  78   75  131 227 -306  0
4050500 2342500  2 14 11  -1.6  931 183  2.0 6  2.6  76   10  152 239 -304  0
4050500 2342500  2 14 12  -0.5  931 100  2.0 5  2.8  74   80  222 243 -304  0
4050500 2342500  2 14 13   2.3  931 221  2.6 3  3.0  68  196  222 234 -306  0
4050500 2342500  2 14 14   3.3  930 296  3.6 4  3.1  62  132  222 234 -309  0
4050500 2342500  2 14 15   3.2  931 320  4.0 4  3.2  62  124  183 240 -311  0
4050500 2342500  2 14 16   2.2  930 325  2.5 4  3.4  69  102  127 239 -311  0
4050500 2342500  2 14 17   2.2  930 224  1.2 7  3.5  73   45   64 250 -308  0
4050500 2342500  2 14 18   0.8  930 158  1.3 8  3.6  78    0    4 263 -304  0
4050500 2342500  2 14 19   1.0  930 188  2.2 6  3.6  83    0    0 258 -300  0
4050500 2342500  2 14 20   0.8  929 337  2.1 6  3.7  84    0    0 252 -299  0
4050500 2342500  2 14 21   1.1  929 220  2.4 8  3.7  85    0    0 261 -300  0
4050500 2342500  2 14 22   1.8  929 215  3.9 7  3.8  84    0    0 270 -301  0
4050500 2342500  2 14 23   2.0  929 226  5.6 7  4.0  84    0    0 271 -303  0
4050500 2342500  2 14 24   1.6  928 242  1.5 7  4.1  86    0    0 274 -306  0
4050500 2342500  2 15  1  -0.4  928 203  2.3 5  3.9  90    0    0 265 -309  0
4050500 2342500  2 15  2  -0.7  928 227  3.2 4  3.7  94    0    0 250 -312  0
4050500 2342500  2 15  3  -1.2  927 231  6.7 5  3.7  95    0    0 250 -315  0
4050500 2342500  2 15  4  -0.4  927 243  4.3 6  3.5  90    0    0 259 -317  0
4050500 2342500  2 15  5  -1.3  927 246  2.8 6  3.5  89    0    0 265 -318  0
4050500 2342500  2 15  6   0.8  926 246  4.8 7  3.7  90    0    0 275 -318  0
4050500 2342500  2 15  7   0.9  926 205  3.8 5  3.8  86    0    0 274 -318  0
4050500 2342500  2 15  8   0.8  924 220  3.3 5  3.7  85    0    3 265 -319  0
4050500 2342500  2 15  9   0.9  923 220  3.5 6  3.8  86    1   48 271 -319  0
4050500 2342500  2 15 10   2.5  923 214  4.6 7  3.8  81    4  100 284 -319  0
4050500 2342500  2 15 11   3.4  922 237  3.7 7  3.9  76    5  136 293 -319  0
4050500 2342500  2 15 12   3.9  922 241  4.8 7  4.0  73    0  121 296 -319  0
4050500 2342500  2 15 13   4.0  921 254  4.4 7  4.0  73    0  123 298 -319  0
4050500 2342500  2 15 14   4.1  920 249  4.5 6  4.1  74    8  166 294 -319  0
4050500 2342500  2 15 15   3.7  919 242  4.5 7  4.2  76   21  164 295 -319  0
4050500 2342500  2 15 16   3.2  918 239  4.1 8  4.2  79    1   89 307 -319  0
4050500 2342500  2 15 17   2.6  917 241  3.4 8  4.2  82    0   27 311 -319  0
4050500 2342500  2 15 18   1.8  917 257  4.9 8  4.3  87    0    2 311 -319  0
4050500 2342500  2 15 19   0.8  915 240  5.5 8  4.3  94    0    0 310 -319  0
4050500 2342500  2 15 20   2.0  915 236  4.7 8  4.5  97    0    0 311 -319  0
4050500 2342500  2 15 21   2.7  916 253  5.4 7  4.7  95    0    0 307 -319  0
4050500 2342500  2 15 22   2.8  916 237  6.3 8  4.8  94    0    0 308 -319  0
4050500 2342500  2 15 23   3.0  915 246  9.7 8  4.8  92    0    0 316 -319  0
4050500 2342500  2 15 24   2.6  914 244  4.9 8  4.7  92    0    0 315 -319  0
4050500 2342500  2 16  1   3.4  913 237  3.6 8  4.6  89    0    0 316 -319  0
4050500 2342500  2 16  2   1.9  912 228  4.7 8  4.6  90    0    0 315 -319  0
4050500 2342500  2 16  3   1.9  911 205  3.6 8  4.6  96    0    0 313 -319  0
4050500 2342500  2 16  4   2.1  910 189  6.2 8  4.7  95    0    0 314 -319  0
4050500 2342500  2 16  5   2.0  908  58  2.9 7  4.7  96    0    0 306 -319  0
4050500 2342500  2 16  6   1.8  907 313  2.6 8  4.7  97    0    0 307 -319  0
4050500 2342500  2 16  7   2.3  907 218  4.0 8  4.8  98    0    0 316 -319  0
4050500 2342500  2 16  8   3.8  906 235  7.6 8  5.1  97    0   11 319 -319  0
4050500 2342500  2 16  9   3.9  906 260  8.4 8  5.5  98   56   60 322 -319  0
4050500 2342500  2 16 10   4.7  906 251  9.4 7  5.6  97   13  113 316 -319  0
4050500 2342500  2 16 11   5.0  906 269  7.3 7  5.7  95    4  135 313 -319  0
4050500 2342500  2 16 12   4.9  907 252  8.0 7  5.7  94    0  131 312 -319  0
4050500 2342500  2 16 13   4.4  907 249  8.6 6  5.5  93    4  163 306 -319  0
4050500 2342500  2 16 14   4.0  907 253  9.6 7  5.4  94    0   83 305 -319  0
4050500 2342500  2 16 15   4.4  907 251  4.8 7  5.4  95    0   47 310 -319  0
4050500 2342500  2 16 16   4.1  908 240  4.5 8  5.4  94    0   29 314 -319  0
4050500 2342500  2 16 17   4.1  907 227  5.5 6  5.3  94    0   28 306 -319  0
4050500 2342500  2 16 18   3.3  907 237  3.9 6  5.2  94    1   13 293 -319  0
4050500 2342500  2 16 19   3.0  907 227  5.2 7  4.9  93    0    0 295 -319  0
4050500 2342500  2 16 20   3.3  907 242  7.4 7  4.9  92    0    0 298 -319  0
4050500 2342500  2 16 21   2.8  907 245  6.0 6  4.8  90    0    0 290 -319  0
4050500 2342500  2 16 22   2.1  906 250  8.6 8  4.6  91    0    0 292 -319  0
4050500 2342500  2 16 23   3.4  906 259 10.5 8  4.7  91    0    0 303 -319  0
4050500 2342500  2 16 24   1.3  906 255  9.8 8  4.6  92    0    0 301 -319  0
4050500 2342500  2 17  1   0.8  905 236 10.7 7  4.4  96    0    0 290 -318  0
4050500 2342500  2 17  2   1.0  906 244  9.0 5  4.3  96    0    0 273 -318  0
4050500 2342500  2 17  3   1.2  906 241  9.7 7  4.4  95    0    0 273 -318  0
4050500 2342500  2 17  4   1.2  906 246 10.4 8  4.5  96    0    0 289 -318  0
4050500 2342500  2 17  5   1.3  907 258 11.0 8  4.4  95    0    0 294 -318  0
4050500 2342500  2 17  6   1.3  907 254  9.1 8  4.3  93    0    0 294 -317  0
4050500 2342500  2 17  7   1.1  908 275  9.0 5  4.2  90    0    0 275 -317  0
4050500 2342500  2 17  8   0.9  909 270  7.7 4  4.0  89   10   13 249 -317  0
4050500 2342500  2 17  9   1.8  909 264  7.8 3  4.0  86  105   48 235 -317  0
4050500 2342500  2 17 10   2.4  909 263  8.3 1  4.0  81  210   81 216 -318  0
